$AIS,0,251111111,0,15.6,15.6,2.7013,51.8127,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5334,51.8276,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6227,51.8539,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6604,51.8487,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6346,51.8276,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6584,51.8888,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6482,51.8824,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.7018,51.8125,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5329,51.8274,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6224,51.8537,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6603,51.8486,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6343,51.8274,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6583,51.8892,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6483,51.8827,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.7023,51.8122,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5325,51.8271,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6222,51.8536,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6602,51.8485,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.634,51.8271,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6583,51.8896,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6483,51.883,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.7028,51.8119,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5321,51.8269,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6219,51.8535,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.6601,51.8484,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6337,51.8269,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$OWN,0,311000232,0,15.3,15.3,2.6583,51.89,343,343,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,151111111,0,2,2,2.6483,51.8833,18,18,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,251111111,0,15.6,15.6,2.7033,51.8117,132,132,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,351111111,0,13,13,2.5317,51.8267,228,228,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,451111111,0,7.7,7.7,2.6217,51.8533,225,225,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,551111111,0,4,4,2.66,51.8483,213,213,0.0,0.0,,1,,,,,,,,,,,,,,,*70
$AIS,0,651111111,0,10.9,10.9,2.6333,51.8267,220,220,0.0,0.0,,1,,,,,,,,,,,,,,,*70
